0.000000000000000000e+00,5.455711502967783844e+00,1.734452865134413813e+01,2.175688732176178419e+01,1.973244931424040871e+01,1.918826582306055784e+01,8.255324217672924902e+00,7.580956602317328930e+00,8.079101377472364121e+00,1.889179905029445550e+01,1.939880805041991607e+01,1.824650425831910283e+01,1.971225184608532999e+01,2.016740742375200668e+01,6.710400168334736959e-01,1.771871059978478513e+01,2.580129725208616165e+01,3.432242795859456663e+01,1.757706686644982241e+01,2.549482673163550928e+01,1.876710556464500712e+01,1.876860803659868893e+01,1.876610845407491368e+01,2.181776043913689023e+01,1.654359408619603400e+01,2.271582218101993433e+01,1.892151204250337315e+01,1.736300279554630066e+01,2.089941751448297680e+01,1.983328175766208190e+01,1.898509849315080444e+01,1.810402317083384105e+01,1.531013392204494217e+01,1.584062121462194028e+01,1.943234508551874740e+01,2.016791581297166047e+01,1.725037732852335282e+01,1.631626267800003305e+01,1.903287790453255113e+01,1.713570216945326408e+01,2.019162804544145473e+01,1.797090199955632528e+01,1.700932248927698254e+01,1.843413340681262724e+01,1.820494307043925275e+01,1.870504805453095187e+01,1.774985520620173318e+01,1.910405965040836307e+01,1.993844610975459375e+01,1.985086445500332175e+01,2.381874685491267130e+01,1.980318698870570415e+01,2.019522514625279541e+01,2.381934035782069969e+01,1.959876572088024815e+01,1.932612385104886599e+01,1.973852153265224629e+01,1.958890515564313617e+01,1.968911914652087347e+01,1.672385887994208176e+01,1.663756244053140776e+01,1.644550033639871600e+01,1.645241018167023839e+01,1.677028173571138936e+01,1.637348298655209078e+01,1.828748843837216498e+01,1.627166446479611750e+01,2.222895202224854216e+01,1.637229714831495997e+01,1.677283597943310767e+01,1.669218969238038852e+01,1.673359859281812589e+01,1.660345475945371518e+01,1.683843862908384281e+01,1.677562220601338083e+01,1.687806359300545012e+01,1.648416397417450696e+01,1.872792954825026257e+01,1.685943026159410607e+01,1.666366648860570621e+01,1.687810888266443499e+01,1.685949576409160500e+01,1.678208891869158847e+01,2.268325207224927098e+01,2.272568990008955581e+01,2.274217228211650976e+01,1.979159990805808533e+01,2.261289687783733626e+01,2.272351136533942650e+01,2.309399863148812315e+01,2.501535755961576513e+01,2.299569277830565994e+01,2.314513359043361618e+01,2.299561394320306462e+01,2.309415444612536916e+01,2.220651346428184425e+01,2.165331691480536946e+01,2.183609972262741650e+01,2.141105778516838143e+01,2.103493875927422252e+01,2.119487414147630489e+01,2.076849049769497313e+01,2.093551307906136927e+01,2.157995559835771715e+01,2.075502308564420062e+01,2.045554049906370508e+01,2.210449056887294716e+01,2.196777346489494676e+01,2.198607222474296208e+01,2.181392170153015542e+01,2.141177525711242424e+01,2.206061996591522245e+01,2.235626610769279310e+01,2.065612030530167686e+01,2.221860452401302766e+01,2.270807311456998789e+01,2.240721445749470675e+01,2.235821927080699822e+01,2.271892260111771478e+01,2.211206158430522706e+01,2.200156134173760947e+01,2.184905304352988153e+01,2.142617703794806872e+01,2.120922110071828115e+01,2.094207684578156758e+01,2.072507901387132989e+01,1.706126104943085409e+01,1.705700989923617428e+01,1.693507307116536253e+01,1.708124049127679456e+01,1.709352875441214081e+01,1.684762453786261105e+01,1.680412246843271973e+01,1.676657408587021436e+01,1.668200503365438081e+01,1.668124918170391169e+01,1.667228598332729916e+01,1.664593276983086767e+01,1.661547875414594699e+01,1.657113298486103048e+01,1.647576433681195596e+01,1.710297685782714439e+01,1.645129859004442707e+01,1.674934634318045212e+01,1.740139576825567502e+01,1.735934097921646924e+01,1.732301441944100517e+01,1.724506003237185325e+01,1.711334782445685576e+01,1.717857472144686426e+01,1.715163863058741356e+01,1.707894967648953255e+01,1.700951224412034080e+01,1.692831865703827177e+01,1.687469187866106779e+01,2.099042223540579499e+01,1.789659714991817197e+01,1.744022250950563091e+01,1.782375469301244308e+01,1.738987838550583831e+01,1.784087880981255125e+01,1.779633042093117012e+01,1.739744119824233337e+01,1.734815062763687976e+01,1.734921308914584870e+01,1.740961144995993948e+01,1.748757805211767291e+01,1.654586678904998820e+01,1.685822472265830285e+01,1.852415663731077800e+01,1.725640512158726736e+01,1.711016521909022714e+01,1.694804208301133386e+01,1.709539692181109416e+01,1.727648209695880155e+01,1.723141328527421834e+01,1.711407429452724926e+01,1.694877661455236861e+01,1.701583793211023377e+01,1.688455933423301403e+01,1.693742272384091052e+01,1.688190021343546476e+01,1.688176291940487417e+01,1.692769208226184574e+01,1.699149250280987289e+01,1.727008208641857934e+01,1.727489406593781496e+01,1.725516397635860599e+01,1.712565230813723360e+01,1.703102751539838522e+01,1.649866716465969674e+01,1.897703833214881186e+01,1.705601955515452062e+01,1.712764882730022009e+01,1.693753285270441111e+01,1.683292100903459243e+01,1.687506488073891475e+01,1.675322989728741874e+01,1.674433606186651957e+01,1.673204890538820067e+01,1.672498003625304008e+01,1.669095111798835518e+01,1.664995334093921997e+01,1.657843598612015867e+01,1.649684070391213808e+01,1.643662922213827216e+01,1.694786477530864133e+01,1.661023795020380689e+01,1.653890854328713900e+01,1.709424415553505128e+01,1.706905237254428798e+01,1.946064904890286940e+01,1.540434866594068630e+01,1.909879962098511541e+01,1.795238611182437438e+01,1.814463298984286510e+01,1.807255786465140091e+01,1.742537753060381434e+01,1.735648059960799827e+01,1.731218727474654884e+01,1.735411928170787021e+01,1.702672224509837662e+01,1.806593676181964980e+01,1.688042274034666335e+01,1.671727614021957820e+01,1.780532075412128989e+01,1.657645472291723365e+01,1.735044569734723297e+01,1.717228152311551170e+01,1.958652783108921369e+01,1.723203259515367947e+01,1.944571325423405384e+01,1.925350551082757278e+01,1.946965395969744606e+01,1.817720295031783095e+01,1.785530228393502483e+01,1.783472083008003040e+01,1.734541851426398296e+01,1.738851033898489717e+01,1.780232881917595478e+01,1.705890500237530816e+01,1.661322328839849405e+01,1.752379826714693678e+01,2.014522172893116903e+01,2.050767176206625919e+01,1.706756096980060278e+01,1.510302735517301542e+01,1.542361338826282235e+01,1.523700879876076897e+01,1.598851735544331554e+01,1.539392403925857877e+01,1.565942124514634948e+01,1.508455271897562788e+01,1.508849286246364052e+01,1.581198583676662572e+01,1.557514335881784184e+01,1.702825486391323651e+01,1.634741329245411734e+01,1.702127337335764068e+01,1.761858479787156284e+01,1.690939299370562310e+01,1.673133287277999059e+01,1.688929806752855001e+01,1.673206759200466465e+01,1.709621396310674157e+01,1.675435292818358590e+01,1.705931743468729778e+01,1.732832181398190841e+01,1.701555181879761847e+01,1.846082213856601939e+01,1.794743810564368047e+01,1.703742802612033813e+01,1.564971710969818730e+01,1.588245255534424771e+01,1.564633283580969625e+01,1.566114266509989150e+01,1.563455800565572673e+01,1.564741419691155677e+01,1.641982264789348989e+01,1.564061449122203484e+01,1.665281776402731850e+01,1.594687462074037221e+01,1.591002025466642067e+01,1.591499507347587716e+01,1.588699820467557444e+01,1.588524788595186799e+01,1.595300774023323775e+01,1.585931144132762682e+01,1.522176945153312033e+01,1.586017810811726569e+01,1.546976590251217054e+01,1.548430694511997707e+01,1.472334594001504904e+01,1.461601540707426139e+01,1.452321870070093546e+01,1.446768827316427952e+01,1.515389327604409786e+01,1.538742031057601878e+01,1.529116560428000859e+01,1.520238210445073257e+01,1.788790919503134447e+01,1.769379758564766902e+01,1.894860039019396680e+01,1.807834051853772905e+01,1.753021359811522117e+01,1.735859254538884500e+01,1.828611716093233142e+01,1.763783236367081386e+01,1.754897637038619962e+01,1.768360758038832614e+01,1.767899155527262067e+01,1.807834051853772905e+01,1.768555692688017444e+01,1.737629746068116177e+01,1.567694241686537282e+01,1.689124563434154069e+01,1.894634553422024226e+01,1.742023559345255279e+01,1.692345090401662233e+01,1.777900855563275329e+01,1.864544106949987068e+01,1.835464522356607375e+01,1.806475066545042196e+01,1.639372442456840417e+01,1.751962832565014594e+01,1.627847895818280932e+01,1.647047468869369879e+01,1.681114923729812460e+01,1.710048442337172503e+01,1.716300413518112222e+01,1.736266911132962676e+01,1.670408558064296400e+01,1.696304450335540537e+01,1.729252020609768437e+01,1.723512614945261845e+01,1.751301115857020818e+01,1.745600421834934579e+01,1.750722652312352423e+01,1.739661948528893731e+01,1.737174849465719717e+01,1.752935861612086654e+01,1.755436700730576760e+01,1.754097212665736549e+01,1.749644020725832405e+01,1.735650432013919797e+01,1.756655894328933343e+01,1.745534596638273328e+01
5.455711502967783844e+00,0.000000000000000000e+00,1.666370921359668245e+01,2.226534975965216390e+01,2.135782850716777403e+01,1.969230286286818910e+01,7.021925582253141229e+00,5.736079402718936571e+00,6.445586626262230112e+00,1.804234498144032983e+01,1.876193995565249040e+01,2.174415400280421906e+01,1.896986564716937096e+01,1.913128833349294666e+01,5.594631033667115894e+00,1.823824916468675994e+01,2.603064300560890842e+01,3.261830527052052275e+01,1.981480322478602218e+01,2.370764264682472344e+01,1.811051888257381748e+01,1.812079171050138271e+01,1.812567165575050865e+01,2.309270933921620284e+01,1.726414054260018816e+01,2.050749591997494292e+01,1.810558940324016319e+01,1.780208778013535209e+01,2.179323725038544168e+01,1.934664911470101956e+01,1.646136974005947806e+01,1.831402018301654522e+01,1.512581719866365226e+01,1.546553654567508929e+01,1.753530514017527508e+01,1.913129875366319865e+01,1.788096527806403557e+01,1.630004374475968021e+01,1.879119823100344178e+01,1.590718218945875329e+01,1.886288110097560988e+01,1.670536814187548558e+01,1.624747077349892521e+01,1.959670505193959400e+01,1.873711721803519126e+01,2.048756834125510906e+01,1.741457505511218429e+01,1.878896922171175632e+01,2.066898181714058325e+01,2.101822442012131020e+01,1.954044329296831251e+01,2.168613348346164571e+01,2.088926314772721327e+01,1.953956192920903234e+01,2.145042134877042983e+01,2.053072247212480406e+01,2.021523929615592863e+01,2.003402334427539344e+01,1.987900692657317947e+01,1.836011936516179333e+01,1.840988867208996638e+01,1.818490979117795803e+01,1.817544335820770129e+01,1.766268342720598739e+01,1.819067741213434175e+01,1.974578611579957155e+01,1.800558742001277324e+01,2.237942794755817033e+01,1.838580931893564241e+01,1.833455391828810832e+01,1.837765024552919613e+01,1.836462992783027204e+01,1.862248678221293829e+01,1.760297702810254705e+01,1.837551571532830508e+01,1.810685432345298551e+01,1.821284524689951922e+01,1.831561747014676911e+01,1.811042702099158319e+01,1.830897071906112217e+01,1.810711713010988788e+01,1.811017861780005234e+01,1.833444239440824219e+01,2.099278241753831153e+01,2.107750379189594270e+01,2.104160118782463940e+01,2.081904091842250892e+01,2.110278714097320574e+01,2.107779310090319314e+01,2.139208349431312683e+01,2.299434450439543198e+01,2.118830647831470770e+01,2.120450796720054498e+01,2.063774802352876847e+01,2.058793649642004553e+01,2.070774274951294913e+01,2.055397321726302806e+01,2.050863950029347649e+01,1.998225293846712347e+01,1.980299113594452010e+01,2.032569976996296290e+01,1.764835349455394820e+01,1.954754916647836538e+01,1.785937494855270202e+01,1.695349559960294172e+01,1.647993676752828307e+01,2.087082820439756148e+01,2.044048750179740637e+01,2.071307403391614699e+01,2.035822686044875240e+01,2.045955831662093161e+01,2.075548279310478605e+01,2.057182395259882313e+01,1.680865683636111996e+01,2.206948026016720732e+01,2.050577507974140801e+01,2.063104114843265791e+01,2.045282982145095119e+01,2.052081748179158183e+01,2.088510988344133779e+01,2.073309911776056325e+01,2.051920341098706047e+01,1.999361084819549461e+01,2.033644666006321344e+01,1.955220203989007288e+01,1.693768117847165655e+01,1.735687679669172212e+01,1.683416250496775746e+01,1.686125822964291743e+01,1.746843274516362143e+01,1.747437734664448072e+01,1.735319613183979470e+01,1.735234181806503528e+01,1.734791629293836479e+01,1.735190695509892578e+01,1.735006126852323760e+01,1.742532585700805470e+01,1.735321408749279115e+01,1.726326965150097337e+01,1.719001071083731702e+01,1.715425727796316835e+01,1.703818600078793821e+01,1.710189166626969026e+01,1.705148767578636537e+01,1.695664578214501006e+01,1.686353000171787997e+01,1.652787612542545759e+01,1.644330710284633312e+01,1.720365876566447838e+01,1.723994243868503773e+01,1.728058775166854133e+01,1.731568493537241693e+01,1.735611859550145297e+01,1.732948102161336834e+01,1.734851702923283412e+01,2.130824716527912699e+01,1.806790237031228585e+01,1.845079946496561618e+01,1.868100566793503958e+01,1.807386258902727505e+01,1.802164581292879220e+01,1.866252224827655226e+01,1.810386781731132899e+01,1.824238216293377590e+01,1.835832102469709071e+01,1.840719325009938245e+01,1.846035663337711696e+01,1.706290417090004397e+01,1.697731290383298486e+01,1.807428874493314197e+01,1.752585405971004917e+01,1.748673233495439305e+01,1.692317219653131133e+01,1.747723494222793406e+01,1.753943658036806852e+01,1.754045556587223942e+01,1.754018172048762381e+01,1.758020576972520033e+01,1.753558373337402188e+01,1.757269876714133261e+01,1.758307380562499134e+01,1.730759866398603819e+01,1.758652445901912742e+01,1.693625504308949559e+01,1.686578800020890867e+01,1.752828662324225206e+01,1.753749710247072358e+01,1.754446702281309101e+01,1.754098838043915620e+01,1.753524409838300713e+01,1.699701652636023042e+01,1.852195401644748429e+01,1.683579035099391419e+01,1.749920315943547422e+01,1.691617083574054803e+01,1.692725037683223732e+01,1.730715001136470477e+01,1.728743578879058163e+01,1.726915098758965428e+01,1.727330033300368228e+01,1.726822202839821330e+01,1.744330257901711434e+01,1.738518411086315396e+01,1.732850037928566778e+01,1.729777988161375646e+01,1.724885721926921534e+01,1.693047681204918220e+01,1.712260628034862009e+01,1.699211109103336526e+01,1.689047392743287190e+01,1.654605460569639064e+01,1.745588696316010413e+01,1.597666017429643048e+01,1.720635620519304965e+01,1.715832176553241695e+01,1.909925884913739580e+01,1.871036948189926008e+01,1.878931589248178469e+01,1.875713678082672686e+01,1.971686123968992277e+01,1.901669732652516842e+01,1.720120037652056766e+01,1.845883771497856429e+01,1.775498249289243091e+01,1.741511048908498438e+01,1.749079007091106774e+01,1.631483641664278039e+01,1.810957405403844689e+01,1.831273484160898946e+01,1.927269063321297438e+01,1.688841433250697577e+01,1.754629885484654395e+01,1.706729399893756849e+01,1.747015790469823315e+01,1.766554078621039992e+01,1.708032465850564563e+01,1.868775864632638672e+01,1.864141112670093037e+01,1.923776819033425767e+01,1.863855043046721960e+01,1.746560736058090413e+01,1.630648754168671388e+01,1.830827794046962254e+01,1.883615085092903740e+01,1.988130576647482073e+01,1.789132978438429333e+01,1.448309569069924585e+01,1.606889533672154613e+01,1.460780885282620112e+01,1.554548822882009240e+01,1.601942774700273020e+01,1.898476085832830051e+01,1.465080782259187053e+01,1.462694058395407382e+01,1.478572181966319299e+01,1.500526170564505613e+01,1.740391521894035520e+01,1.681834822432373144e+01,1.739108862625374385e+01,1.689624862065509703e+01,1.726684480037422276e+01,1.701205084429693670e+01,1.745079754194867050e+01,1.708663671193319544e+01,1.744557760546100766e+01,1.707224150659225970e+01,1.744195037684276883e+01,1.706536505494444356e+01,1.744240858572657515e+01,1.833119617405444046e+01,1.732812973018187108e+01,1.743100054635293361e+01,1.629645993922231995e+01,1.627251244957473730e+01,1.625501796794009124e+01,1.622994659162027631e+01,1.624823640270403047e+01,1.628595192771594213e+01,1.720575279977784788e+01,1.623388263864967485e+01,1.672446296068671145e+01,1.613803917672721511e+01,1.605566042659523163e+01,1.609961736746841865e+01,1.608822397586219566e+01,1.599660539855264219e+01,1.620470256056871605e+01,1.594412806660876747e+01,1.575062201182455368e+01,1.594185829156815259e+01,1.519835881975755143e+01,1.526615947231091397e+01,1.515037476233227487e+01,1.504013072303336251e+01,1.495541611873090737e+01,1.487968980368173355e+01,1.479918684027606091e+01,1.472536842572426430e+01,1.425640210399668284e+01,1.419492334828959201e+01,1.664715369558108193e+01,1.777963815543152037e+01,1.945017629687744076e+01,2.042936231430823213e+01,2.043156841349899011e+01,1.780721054515515434e+01,1.906104671788553162e+01,1.786073242400799543e+01,1.868341454037202709e+01,1.779534932027297600e+01,2.063502182754979231e+01,2.042936231430823213e+01,2.152990063484876160e+01,2.066254885928830021e+01,1.693270394200629880e+01,1.900292555281764351e+01,1.906525943105311427e+01,1.648849041710154140e+01,1.652214954949162617e+01,1.841042270016023252e+01,1.958517064255861229e+01,1.878004219666305374e+01,1.876327421114434557e+01,1.786014811382336021e+01,1.739577248417426603e+01,1.720612773747600954e+01,1.707687501754378800e+01,1.722013161819123894e+01,1.884050292197012411e+01,1.755871084099543111e+01,1.790410089216066680e+01,1.667431291760911094e+01,1.565570773887620781e+01,1.783766444271532947e+01,1.780056233741997929e+01,1.787660273370538988e+01,1.786590621690965719e+01,1.770730183561081716e+01,1.670957746301604629e+01,1.773560413397037294e+01,1.777395471256023640e+01,1.778264991010690466e+01,1.788931981489998790e+01,1.788481600156810458e+01,1.786043925091610873e+01,1.787716470793703394e+01,1.674869860690538204e+01
1.734452865134413813e+01,1.666370921359668245e+01,0.000000000000000000e+00,2.353355190155031096e+01,2.251873168821689575e+01,2.091396484243780307e+01,1.464410889071574218e+01,1.597434048491269287e+01,1.446122009805015551e+01,1.124217464992788251e+01,1.093853064967215261e+01,1.078307638554795389e+01,1.125903157878870431e+01,1.022900466772435912e+01,1.727726050515451206e+01,9.516096405700899652e+00,1.712640963769731783e+01,3.974202182543016448e+01,1.298448424183913019e+01,2.483664322374638900e+01,1.327948134444655715e+01,1.327827232736934171e+01,1.330303714964420259e+01,2.404910477590066620e+01,2.540483968181359486e+01,1.615401144346301265e+01,1.699547403395349576e+01,1.342645201550203815e+01,1.576633657788768339e+01,1.385765733889485318e+01,5.792561009323085486e+00,1.233758854683717310e+01,9.888445294186245960e+00,9.081288348735617078e+00,1.025383832145404739e+01,1.022859099027572327e+01,1.025326995385150397e+01,1.040009810263026147e+01,1.050910577977898086e+01,9.992454682733679761e+00,9.924271230901835494e+00,1.194963961030337352e+01,1.449939589915312332e+01,1.961364750238732668e+01,1.429711506709759661e+01,1.292743920790068834e+01,1.791225179294595904e+01,1.619891489754949987e+01,1.313379754582291703e+01,1.319074664842153943e+01,1.260975275300138954e+01,1.387500130509079099e+01,1.284737704563861804e+01,1.260992214612073603e+01,1.399775168812712245e+01,1.347775322458806357e+01,1.316660312697954183e+01,1.189812729035369010e+01,1.164014650400407369e+01,1.484725645883795053e+01,1.426876740347958616e+01,1.346177594587736870e+01,1.351883590516505862e+01,1.304025502773052025e+01,1.313113643285143617e+01,1.472373883943745376e+01,1.297125413182946296e+01,1.471681415989802311e+01,1.275808806485595603e+01,1.529264307019192337e+01,1.506659602623977712e+01,1.511812643342200424e+01,1.563277454007047673e+01,1.363820131910387445e+01,1.523351205403146480e+01,1.540697979274854390e+01,1.416403209847253031e+01,1.583798467440870184e+01,1.543204240810207040e+01,1.523871688862102225e+01,1.540719643523159910e+01,1.543177560850556418e+01,1.528638582049227956e+01,1.423986713279738936e+01,1.433761185935854598e+01,1.468150245983124869e+01,1.538633779969006277e+01,1.555831274117132956e+01,1.434815418204666670e+01,1.633526116203663037e+01,1.586850312795281681e+01,1.657488522953466514e+01,1.630210018416870099e+01,1.555070602220110132e+01,1.591861238440079696e+01,1.582659531704146083e+01,1.506055152928530738e+01,1.531378622520523969e+01,1.365223085134861769e+01,1.324106198027528691e+01,1.331322018991627942e+01,1.273897285995966833e+01,1.291215780149527781e+01,1.284222468634958680e+01,1.264941298323727459e+01,1.354808370910436288e+01,1.598755413233240752e+01,1.539957146286995737e+01,1.564463813136270431e+01,1.375080005620598911e+01,1.353654109103518266e+01,1.600159954975424981e+01,1.595618096749372761e+01,1.296808485863142302e+01,1.495850775615297756e+01,1.612227172285020416e+01,1.606952697093356264e+01,1.596074805113990891e+01,1.614936585750884390e+01,1.600142725205191141e+01,1.566105191623058701e+01,1.532386656729026875e+01,1.365537138012726004e+01,1.331326619444517512e+01,1.290970663216123349e+01,1.261668964235775015e+01,1.600206536321269013e+01,1.597639153628741937e+01,1.608562168276477777e+01,1.602817656742028873e+01,1.602182818658143759e+01,1.558605317984129002e+01,1.553277000503194927e+01,1.549517030179474375e+01,1.547723107226180694e+01,1.546471753435772811e+01,1.510553485142228602e+01,1.504294417517674987e+01,1.504261345124360183e+01,1.497202256490609429e+01,1.489426577744257330e+01,1.606479195895283141e+01,1.480812836160954049e+01,1.473107412621554779e+01,1.466320231762023418e+01,1.458860974944535194e+01,1.452034448785611254e+01,1.445875165921196981e+01,1.600797289908611631e+01,1.590480069563046328e+01,1.571641185897194859e+01,1.549375098926159922e+01,1.546538711755657047e+01,1.542707251748357677e+01,1.538683323062875097e+01,1.675535829314436143e+01,1.436280775850908498e+01,1.626042411991957337e+01,1.491599739516695955e+01,1.587232418607414175e+01,1.438393768008224960e+01,1.492237315707049561e+01,1.584701610912786052e+01,1.636829224516527148e+01,1.635663418999910590e+01,1.636356974687973675e+01,1.641502538524141386e+01,1.491071033112788236e+01,1.598887614520384659e+01,1.723934911362768219e+01,1.608024187139515959e+01,1.598488568854872405e+01,1.603139560037202216e+01,1.602417010390755436e+01,1.598584980655395960e+01,1.587116576931923362e+01,1.581232836399013664e+01,1.535927239115123122e+01,1.545265951855298781e+01,1.530214095888285897e+01,1.535697677674993500e+01,1.528668349411477578e+01,1.530598557751142330e+01,1.602674292090962993e+01,1.599272485122855514e+01,1.603750517705070422e+01,1.599678818538161629e+01,1.588690811422087101e+01,1.581824762685936747e+01,1.545494871002103032e+01,1.495986466677263138e+01,1.779815327297299987e+01,1.598176360081375336e+01,1.597570148813214530e+01,1.599268148766667430e+01,1.604561180892161687e+01,1.528230083318808497e+01,1.522851659457596796e+01,1.517505037112901256e+01,1.512785640512505658e+01,1.507878533014234002e+01,1.511317713627449066e+01,1.508448001707171571e+01,1.509429883386381732e+01,1.501140558703596106e+01,1.492479884043875948e+01,1.603262391930237740e+01,1.482576480201478297e+01,1.470193146006986851e+01,1.458120270842022492e+01,1.444528108361492436e+01,1.014773732331609857e+01,1.182728825599966349e+01,1.000087878958168375e+01,9.995800716802699881e+00,9.891385275179292336e+00,9.845461910710398001e+00,9.897502813925527221e+00,9.972190367477862694e+00,9.199932908040350910e+00,9.426017817784325459e+00,9.545872054615234248e+00,9.597163969224864033e+00,1.041322288565334020e+01,9.507918486485593235e+00,1.163650006283991267e+01,1.019651640451495034e+01,1.073542899469075174e+01,1.096393051862585644e+01,1.383036454975140295e+01,1.001957895968092593e+01,1.024566880910265354e+01,1.002620296221640928e+01,1.014556885903311567e+01,1.003281099933730758e+01,9.999687202599325531e+00,9.861388244932884461e+00,9.943380566137753007e+00,9.466058274428952757e+00,9.660678574526965434e+00,9.587759748644392843e+00,1.024098764370604719e+01,1.101729937484815380e+01,9.787748281798167582e+00,1.260839536954928342e+01,1.137721613322441172e+01,1.014288757293248899e+01,1.185977068340821106e+01,1.113790701259804194e+01,1.110355056194852708e+01,1.188812672513424396e+01,1.025760949797246013e+01,1.017761997137600716e+01,9.933729990561785073e+00,9.937909105133959642e+00,1.015195196712763703e+01,1.322567636417428361e+01,1.246178751587395972e+01,1.296928853388466507e+01,1.260388462429287593e+01,1.430847807477293365e+01,1.234062620355165230e+01,1.422142512080913690e+01,1.387933194767146361e+01,1.413982770084252749e+01,1.378106540347383913e+01,1.405073686176441861e+01,1.367683206833724441e+01,1.395985304844379371e+01,1.555454216102393694e+01,1.346666250971311740e+01,1.313501843077832731e+01,2.051993729278702716e+01,2.078341628213602021e+01,2.043091303278589521e+01,2.029847759986006039e+01,2.038906229839082940e+01,2.044268151225151797e+01,1.862494651232669440e+01,2.029426488677440688e+01,2.041518249917081818e+01,2.008906922825957508e+01,1.996073012145243908e+01,1.997051690474805952e+01,2.001398918198514210e+01,1.987077364387250356e+01,1.761441834751207480e+01,1.972827303107652241e+01,1.974929280174578139e+01,1.957493674452789634e+01,1.932079921652498200e+01,1.940595925314681125e+01,1.921474693100780939e+01,1.903176066838127767e+01,1.889427712442834206e+01,1.878359413693026170e+01,1.868848036205259788e+01,1.859592459588370517e+01,1.847097775984190449e+01,1.835218675504300379e+01,1.195211409656468682e+01,8.278892898483393381e+00,1.444486986134987205e+01,8.031268607930856618e+00,7.304359280937916310e+00,7.460559814233800324e+00,6.843448948619125005e+00,8.104798952879628260e+00,1.012808161126177176e+01,8.277450796239422814e+00,8.238527235945689142e+00,8.031268607930856618e+00,7.096691629341000507e+00,7.165432464458573847e+00,9.213929111947754436e+00,9.888986261831643532e+00,9.608733251029290656e+00,9.510675242618933822e+00,9.149833847856902125e+00,9.296787967457174062e+00,8.902362000748144766e+00,8.694654238165323790e+00,8.778825130044427993e+00,9.438278771022172720e+00,8.979683005450755928e+00,1.025906641654827212e+01,9.524018452111272737e+00,1.022421180207400759e+01,9.304098845006198104e+00,9.001096741077198260e+00,8.587907880095103863e+00,1.649538703275226448e+00,3.696346932368958171e+00,1.358123355745852656e+01,1.350176749082306671e+01,1.370615153553131904e+01,1.370829627746326551e+01,1.337162905079340547e+01,1.371721584545677963e+01,1.358195194204396294e+01,1.348518888784278857e+01,1.342980644206134500e+01,1.362873445690704166e+01,1.365723760739368231e+01,1.380264217285025552e+01,1.383585205792628514e+01,1.374015291614831646e+01
